,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1850994981,Hippotragus niger,-25.431404999999998,27.717366,1,4.27408,143.0,18.0,1659.61,63.67,-0.64,11.9,74.59,83070.0,83070.0,214.0,173.0,12.0,89.66,89.66,4052.86,178.29,182.47,432.0,89.0,55.0,0.013615556,192.0,236.0,130.0,603.0,106.0,5.0,76.0,301.0,17.0,301.0,17.0,159.0,56.0,4313.0,305.0,26.0,279.0,233.0,130.0
11,1836629159,Hippotragus niger,-15.532504999999999,28.430557,1,2.998445,138.0,30.0,1561.65,80.23,-0.47,8.5,123.46,86688.0,86688.0,228.0,171.0,12.0,99.46,103.94,2353.13,160.12,136.04,508.0,145.0,59.0,0.010196706,201.0,229.0,164.0,821.0,213.0,0.0,117.0,593.0,0.0,107.0,4.0,123.0,54.0,2581.0,311.0,84.0,227.0,213.0,164.0
12,1901082763,Hippotragus niger,-18.899925,34.351348,1,0.8924385,128.0,36.0,1836.35,66.18,-0.43,7.35,164.2,108522.0,108522.0,275.0,219.0,12.0,110.54,129.93,3557.02,191.17,183.42,644.5,180.0,59.0,0.0009511858,251.0,276.0,211.0,1045.0,212.0,13.0,87.0,610.0,55.0,515.0,67.0,133.0,62.0,2681.0,349.0,135.0,214.0,276.0,223.0
13,922079238,Hippotragus niger,-17.90539,25.174417000000002,1,5.9604535,148.0,3.0,1862.22,65.58,-0.66,9.65,78.51,97668.0,97668.0,262.0,182.0,12.0,119.08,143.02,3072.95,189.64,170.72,565.0,22.0,55.0,0.005893189,226.0,259.0,179.0,641.0,158.0,0.0,112.0,445.0,1.0,248.0,2.0,157.0,56.0,3171.0,354.0,77.0,277.0,244.0,202.0
14,784068992,Hippotragus niger,-17.871589,24.754944000000002,1,5.962406,148.0,3.0,1867.39,67.07,-0.67,10.15,72.58,96390.0,96390.0,259.0,178.0,12.0,119.85,119.85,3065.97,189.22,171.29,548.0,22.0,55.0,0.0101489,223.0,257.0,173.0,615.0,152.0,0.0,111.0,425.0,1.0,227.0,1.0,160.0,55.0,3384.0,354.0,66.0,288.0,244.0,173.0
15,1562868721,Hippotragus niger,-18.763968,26.887439,1,2.3321118,150.0,8.0,1748.86,71.43,-0.65,10.4,73.74,89478.0,89478.0,245.0,168.0,12.0,111.81,111.81,2860.27,177.48,159.3,499.0,34.0,62.0,0.0005899136,207.0,242.0,155.0,614.0,160.0,0.0,111.0,427.0,0.0,222.0,0.0,155.0,54.0,3534.0,332.0,47.0,285.0,232.0,155.0
16,1805385119,Hippotragus niger,-15.552793,28.405259,1,3.3598053,138.0,30.0,1563.59,80.19,-0.47,8.5,124.35,87390.0,87390.0,229.0,173.0,12.0,99.73,104.17,2355.82,160.4,135.89,513.0,145.0,59.0,0.02067289,202.0,230.0,165.0,824.0,212.0,0.0,118.0,595.0,0.0,109.0,4.0,122.0,53.0,2562.0,313.0,87.0,226.0,214.0,167.0
17,1807860505,Hippotragus niger,-20.546892,28.497313000000002,1,3.4536781,134.0,21.0,1592.61,62.77,-0.63,9.45,79.61,79434.0,79434.0,208.0,143.0,12.0,90.56,94.94,3067.18,164.72,156.22,430.0,40.0,55.0,0.010405104,184.0,216.0,133.0,593.0,135.0,1.0,101.0,376.0,5.0,238.0,10.0,146.0,56.0,3435.0,295.0,38.0,257.0,212.0,133.0
18,1802788398,Hippotragus niger,-7.795128,34.546131,1,2.2851477,134.0,27.0,1690.16,60.06,-0.6,4.8,129.96,96264.0,96264.0,262.0,182.0,12.0,121.65,121.65,1620.52,159.95,146.59,574.0,176.0,50.0,0.008820835,223.0,240.0,201.0,675.0,139.0,0.0,106.0,408.0,0.0,180.0,0.0,121.0,68.0,1489.0,307.0,131.0,176.0,229.0,201.0
19,1038337837,Hippotragus niger,-18.165303,28.223834000000004,1,5.1359453,143.0,29.0,1747.45,69.47,-0.62,9.3,88.13,96822.0,96822.0,257.0,190.0,12.0,108.05,112.93,2756.74,175.82,157.76,569.0,83.0,54.0,0.005412893,224.0,255.0,180.0,657.0,172.0,0.0,114.0,461.0,1.0,230.0,8.0,140.0,55.0,2987.0,341.0,88.0,253.0,241.0,181.0
20,1455579724,Hippotragus niger,-18.967608,34.360971,1,0.85975415,128.0,36.0,1830.26,66.61,-0.44,7.3,164.65,108324.0,108324.0,275.0,219.0,12.0,110.1,129.39,3524.8,182.84,182.84,645.0,180.0,59.0,0.00078987394,251.0,276.0,211.0,1033.0,209.0,12.0,87.0,605.0,52.0,605.0,64.0,132.0,62.0,2653.0,347.0,136.0,211.0,276.0,223.0
21,1677228565,Hippotragus niger,-18.136124,21.678843,1,3.9491313,149.0,2.0,1819.79,68.57,-0.69,9.85,70.15,94266.0,94266.0,251.0,170.0,12.0,116.29,116.29,3093.08,187.05,168.66,531.0,24.0,54.0,0.004238722,218.0,250.0,167.0,572.0,143.0,0.0,109.0,374.0,0.0,174.0,0.0,157.0,56.0,3448.0,340.0,62.0,278.0,243.0,167.0
22,1802773421,Hippotragus niger,-14.852397,35.319044,1,4.425386,145.0,38.0,1650.81,84.77,-0.42,7.25,166.92,103698.0,103698.0,260.0,215.0,12.0,108.58,108.58,2559.96,167.64,149.64,621.5,146.0,62.0,0.0025877492,240.0,267.0,204.0,956.0,224.0,4.0,109.0,637.0,13.0,287.0,13.0,111.0,57.0,2432.0,332.0,139.0,193.0,256.0,204.0
23,891745844,Hippotragus niger,-18.16125,21.675339,1,3.9491313,149.0,2.0,1819.79,68.57,-0.69,9.85,70.15,94266.0,94266.0,251.0,170.0,12.0,116.29,116.29,3093.08,187.05,168.66,531.0,24.0,54.0,0.004238722,218.0,250.0,167.0,572.0,143.0,0.0,109.0,374.0,0.0,174.0,0.0,157.0,56.0,3448.0,340.0,62.0,278.0,243.0,167.0
24,1562869190,Hippotragus niger,-18.9512,34.373088,1,0.85975415,128.0,36.0,1830.26,66.61,-0.44,7.3,164.65,108324.0,108324.0,275.0,219.0,12.0,110.1,129.39,3524.8,182.84,182.84,645.0,180.0,59.0,0.00078987394,251.0,276.0,211.0,1033.0,209.0,12.0,87.0,605.0,52.0,605.0,64.0,132.0,62.0,2653.0,347.0,136.0,211.0,276.0,223.0
25,922051043,Hippotragus niger,-18.190216,25.397644,1,4.60654,137.0,49.0,1812.35,67.11,-0.67,10.05,72.97,94572.0,94572.0,252.0,178.0,12.0,115.32,115.32,3019.81,185.08,166.42,538.0,67.0,67.0,0.0020543826,219.0,253.0,170.0,596.0,146.0,0.0,111.0,411.0,1.0,232.0,1.0,155.0,55.0,3303.0,345.0,67.0,278.0,239.0,170.0
26,1850910706,Hippotragus niger,-17.795231,25.171129,1,0.5745703,148.0,3.0,1879.91,65.48,-0.65,9.65,78.87,98802.0,98802.0,265.0,184.0,12.0,120.51,144.58,3082.13,191.34,172.04,572.0,22.0,55.0,0.008177031,229.0,261.0,181.0,649.0,160.0,0.0,112.0,452.0,1.0,249.0,2.0,157.0,56.0,3181.0,357.0,78.0,279.0,247.0,204.0
27,1640058695,Hippotragus niger,-17.911431,31.224518,1,3.986187,146.0,8.0,1478.89,71.38,-0.41,7.7,135.96,76050.0,76050.0,202.0,134.0,12.0,92.3,92.3,2520.44,149.74,137.77,421.0,52.0,47.0,0.0051889108,176.0,201.0,136.0,875.0,204.0,1.0,104.0,570.0,9.0,324.0,9.0,128.0,57.0,2697.0,278.0,56.0,222.0,196.0,136.0
28,891064207,Hippotragus niger,-17.926476,24.867554000000002,1,5.1229205,149.0,10.0,1850.32,66.92,-0.67,10.0,73.27,95634.0,95634.0,257.0,177.0,12.0,118.32,118.32,3059.85,187.87,169.96,545.0,38.0,58.0,0.0006798121,221.0,255.0,172.0,612.0,151.0,0.0,110.0,422.0,1.0,229.0,1.0,159.0,55.0,3319.0,351.0,67.0,284.0,242.0,172.0
29,1831185887,Hippotragus niger,-24.09705,31.037965000000003,1,5.9104347,126.0,16.0,1650.2,70.55,-0.71,9.55,70.98,96696.0,96696.0,251.0,209.0,12.0,95.63,95.63,3480.04,176.12,176.12,565.0,56.0,61.0,0.006001032,224.0,262.0,176.0,486.0,91.0,4.0,81.0,265.0,15.0,265.0,15.0,133.0,57.0,3319.0,323.0,90.0,233.0,262.0,176.0
30,1436943607,Hippotragus niger,-11.666667,27.466666999999998,1,0.55257225,128.0,42.0,1713.52,90.2,-0.27,7.45,168.34,86310.0,86310.0,251.0,146.0,12.0,125.67,125.67,2042.52,162.18,141.95,497.5,135.0,46.0,0.0016256123,200.0,223.0,164.0,1249.0,271.0,0.0,106.0,788.0,1.0,472.0,1.0,147.0,57.0,2394.0,316.0,62.0,254.0,213.0,164.0
31,1262382441,Hippotragus niger,-14.841319,35.35218,1,4.63929,145.0,38.0,1644.33,84.12,-0.4,7.15,172.79,103050.0,103050.0,258.0,213.0,12.0,107.9,107.9,2558.38,167.22,149.39,615.5,146.0,62.0,0.005200749,238.0,265.0,203.0,984.0,227.0,4.0,108.0,651.0,14.0,296.0,14.0,110.0,57.0,2417.0,330.0,138.0,192.0,254.0,203.0
32,1802754329,Hippotragus niger,-22.602378,30.230469,1,5.4579854,143.0,16.0,1627.08,67.12,-0.67,8.5,85.48,96876.0,96876.0,247.0,204.0,12.0,96.13,96.13,3218.93,168.33,168.33,566.0,83.0,56.0,0.012916748,224.0,256.0,180.0,535.0,108.0,4.0,86.0,306.0,16.0,306.0,16.0,126.0,59.0,2996.0,313.0,100.0,213.0,256.0,180.0
33,1640078023,Hippotragus niger,-18.134485,25.291901,1,4.07661,148.0,3.0,1824.98,66.74,-0.67,9.9,74.52,95220.0,95220.0,254.0,178.0,12.0,116.09,116.09,3042.37,186.32,167.7,544.0,22.0,55.0,0.0012336365,220.0,253.0,172.0,607.0,149.0,0.0,111.0,419.0,1.0,235.0,1.0,155.0,55.0,3256.0,347.0,70.0,277.0,240.0,172.0
34,1291679058,Hippotragus niger,-17.844392000000003,25.136457,1,6.132008,148.0,3.0,1868.27,66.12,-0.66,9.6,77.53,97794.0,97794.0,262.0,181.0,12.0,119.42,143.35,3075.05,190.07,171.62,565.0,22.0,55.0,0.005077115,226.0,259.0,179.0,633.0,156.0,0.0,112.0,438.0,1.0,243.0,2.0,157.0,56.0,3157.0,354.0,77.0,277.0,244.0,202.0
35,1323011233,Hippotragus niger,-18.195204999999998,24.444233999999998,1,4.462719,148.0,3.0,1848.89,69.55,-0.7,10.5,65.88,94824.0,94824.0,253.0,176.0,12.0,117.42,117.42,3109.22,187.98,171.1,531.0,22.0,55.0,0.0008784398,219.0,255.0,167.0,563.0,141.0,0.0,112.0,388.0,0.0,198.0,0.0,161.0,55.0,3550.0,350.0,59.0,291.0,244.0,167.0
36,583512310,Hippotragus niger,-8.11667,32.41667,1,4.712389,140.0,17.0,1784.74,80.81,-0.45,4.5,188.5,106164.0,106164.0,288.0,202.0,12.0,130.57,130.57,1593.09,166.85,153.07,644.0,84.0,58.0,5.4448265e-05,246.0,261.0,226.0,987.0,224.0,0.0,103.0,568.0,2.0,282.0,2.0,121.0,68.0,1315.0,331.0,155.0,176.0,249.0,226.0
37,1839245880,Hippotragus niger,-24.72889,29.202170000000002,1,6.1827984,145.0,14.0,1694.64,68.25,-0.68,11.65,66.87,86220.0,86220.0,224.0,181.0,12.0,94.12,94.12,3866.83,180.09,181.77,458.0,59.0,57.0,0.004144768,200.0,243.0,139.0,538.0,105.0,3.0,81.0,279.0,13.0,272.0,13.0,159.0,57.0,4190.0,311.0,34.0,277.0,239.0,139.0
38,1890094379,Hippotragus niger,-25.205787,31.298732,1,6.2289624,137.0,16.0,1565.26,53.43,-0.53,8.65,113.67,91134.0,91134.0,238.0,192.0,12.0,89.93,89.93,3397.66,167.58,167.58,532.5,69.0,55.0,0.007145856,211.0,244.0,169.0,729.0,125.0,12.0,69.0,348.0,40.0,348.0,40.0,129.0,58.0,2930.0,306.0,87.0,219.0,244.0,169.0
39,1436984353,Hippotragus niger,-8.65,26.516666999999998,1,5.2047224,132.0,41.0,1818.72,59.01,-0.49,3.6,161.58,107478.0,107478.0,306.0,189.0,12.0,146.05,146.05,1191.87,167.69,151.73,645.0,100.0,54.0,0.010331277,249.0,261.0,232.0,927.0,152.0,2.0,76.0,423.0,12.0,227.0,12.0,127.0,65.0,1121.0,337.0,144.0,193.0,251.0,232.0
40,665803809,Hippotragus niger,-17.83333,24.966669,1,6.2495427,148.0,3.0,1881.53,66.52,-0.67,9.9,75.27,98100.0,98100.0,264.0,182.0,12.0,120.99,145.04,3070.22,191.14,172.21,564.0,22.0,55.0,0.005049196,227.0,260.0,178.0,630.0,155.0,0.0,112.0,437.0,1.0,237.0,2.0,159.0,55.0,3274.0,357.0,73.0,284.0,246.0,201.0
41,1088979861,Hippotragus niger,-18.678942000000003,22.098807,1,0.809234,147.0,2.0,1833.13,75.51,-0.76,10.25,54.88,95670.0,95670.0,248.0,185.0,12.0,113.8,107.97,3273.62,189.34,174.05,530.0,24.0,56.0,0.0008649824,221.0,255.0,165.0,449.0,105.0,0.0,100.0,283.0,2.0,155.0,3.0,157.0,56.0,3799.0,340.0,61.0,279.0,253.0,166.0
42,922054511,Hippotragus niger,-18.791918,24.730225,1,5.4321933,148.0,3.0,1837.72,73.88,-0.74,10.5,57.51,95544.0,95544.0,252.0,180.0,12.0,114.82,114.82,3181.7,188.09,172.02,538.0,22.0,55.0,0.0018931392,221.0,256.0,169.0,480.0,123.0,0.0,108.0,327.0,0.0,165.0,0.0,158.0,55.0,3535.0,349.0,65.0,284.0,245.0,169.0
43,1802763805,Hippotragus niger,-15.532142000000002,28.420961,1,2.998445,138.0,30.0,1561.65,80.23,-0.47,8.5,123.46,86688.0,86688.0,228.0,171.0,12.0,99.46,103.94,2353.13,160.12,136.04,508.0,145.0,59.0,0.010196706,201.0,229.0,164.0,821.0,213.0,0.0,117.0,593.0,0.0,107.0,4.0,123.0,54.0,2581.0,311.0,84.0,227.0,213.0,164.0
44,1453517326,Hippotragus niger,-24.897026,31.673586,1,3.1940477,121.0,13.0,1604.7,60.68,-0.61,10.2,91.22,93906.0,93906.0,237.0,205.0,12.0,91.08,91.08,3532.12,171.85,171.85,535.0,52.0,65.0,0.0079330215,217.0,257.0,166.0,631.0,114.0,9.0,72.0,320.0,33.0,320.0,33.0,131.0,55.0,3556.0,317.0,81.0,236.0,257.0,166.0
45,1838406416,Hippotragus niger,-23.728170000000002,28.09422,1,0.3136388,144.0,21.0,1702.7,71.63,-0.72,11.55,60.39,87912.0,87912.0,227.0,186.0,12.0,96.17,96.17,3750.03,182.68,177.94,470.0,72.0,57.0,0.026519697,204.0,246.0,143.0,483.0,96.0,3.0,85.0,261.0,10.0,255.0,10.0,156.0,56.0,4194.0,314.0,39.0,275.0,246.0,143.0
46,1802769241,Hippotragus niger,-19.079406,27.418119,1,3.6493194,150.0,8.0,1842.92,66.95,-0.67,10.7,68.99,91260.0,91260.0,253.0,165.0,12.0,115.24,115.24,3201.63,189.79,171.17,504.0,34.0,62.0,0.0005278106,211.0,248.0,156.0,609.0,147.0,0.0,110.0,419.0,2.0,238.0,2.0,168.0,55.0,3738.0,342.0,40.0,302.0,239.0,156.0
47,686412640,Hippotragus niger,-8.53,33.41,1,5.0386853,132.0,29.0,1617.48,82.68,-0.33,4.8,209.31,91116.0,91116.0,254.0,173.0,12.0,119.27,119.27,1527.29,154.29,135.04,542.0,214.0,59.0,0.020396031,211.0,228.0,191.0,1089.0,250.0,0.0,110.0,692.0,1.0,291.0,1.0,118.0,66.0,1401.0,296.0,119.0,177.0,214.0,191.0
48,1453231591,Hippotragus niger,-23.501978,31.403817999999998,1,1.4672761,123.0,13.0,1692.44,70.99,-0.71,10.2,68.74,97074.0,97074.0,249.0,210.0,12.0,98.06,98.06,3603.04,179.9,179.9,559.0,72.0,61.0,0.0044633797,224.0,264.0,174.0,491.0,87.0,4.0,79.0,256.0,18.0,256.0,18.0,137.0,56.0,3536.0,329.0,86.0,243.0,264.0,174.0
49,891744529,Hippotragus niger,-18.224134,21.643066,1,0.6011079,149.0,2.0,1818.71,68.88,-0.69,9.85,69.42,94212.0,94212.0,251.0,170.0,12.0,115.94,115.94,3117.79,187.4,169.02,531.0,24.0,54.0,0.0040135034,218.0,251.0,166.0,566.0,141.0,0.0,107.0,368.0,0.0,171.0,0.0,157.0,56.0,3460.0,340.0,62.0,278.0,244.0,166.0
50,1338819314,Hippotragus niger,-17.792498000000002,25.21431,1,0.5745703,148.0,3.0,1879.91,65.48,-0.65,9.65,78.87,98802.0,98802.0,265.0,184.0,12.0,120.51,144.58,3082.13,191.34,172.04,572.0,22.0,55.0,0.008177031,229.0,261.0,181.0,649.0,160.0,0.0,112.0,452.0,1.0,249.0,2.0,157.0,56.0,3181.0,357.0,78.0,279.0,247.0,204.0
51,1807860241,Hippotragus niger,-19.046541,26.585541,1,3.4055288,150.0,8.0,1774.46,68.72,-0.69,10.3,67.22,91332.0,91332.0,246.0,173.0,12.0,107.11,112.08,2993.16,181.31,163.68,512.0,34.0,62.0,0.0009836509,211.0,246.0,161.0,555.0,143.0,0.0,110.0,382.0,1.0,202.0,1.0,156.0,55.0,3448.0,337.0,55.0,282.0,234.0,161.0
52,1668764162,Hippotragus niger,-17.832375,25.046082000000002,1,0.035472173,136.0,13.0,1886.04,66.38,-0.66,9.75,76.24,98730.0,98730.0,265.0,183.0,12.0,121.14,145.29,3079.57,191.57,172.61,569.0,41.0,57.0,0.0039907587,228.0,261.0,181.0,634.0,156.0,0.0,113.0,440.0,1.0,241.0,2.0,159.0,56.0,3215.0,358.0,76.0,282.0,247.0,203.0
53,1838309910,Hippotragus niger,-25.17,31.27,1,6.2289624,137.0,16.0,1565.26,53.43,-0.53,8.65,113.67,91134.0,91134.0,238.0,192.0,12.0,89.93,89.93,3397.66,167.58,167.58,532.5,69.0,55.0,0.007145856,211.0,244.0,169.0,729.0,125.0,12.0,69.0,348.0,40.0,348.0,40.0,129.0,58.0,2930.0,306.0,87.0,219.0,244.0,169.0
54,922088694,Hippotragus niger,-17.878109,23.303995,1,1.7601079,149.0,2.0,1841.74,67.97,-0.68,10.2,70.1,94590.0,94590.0,255.0,172.0,12.0,118.25,118.25,3017.97,186.21,170.1,531.0,24.0,54.0,0.00072087033,219.0,252.0,166.0,590.0,140.0,0.0,109.0,399.0,1.0,202.0,1.0,160.0,55.0,3578.0,344.0,57.0,287.0,245.0,166.0
55,891032086,Hippotragus niger,-23.976184,29.481765000000003,1,5.8249636,144.0,21.0,1421.7,57.09,-0.57,9.65,93.23,74016.0,74016.0,191.0,158.0,12.0,80.99,80.99,3074.78,148.95,151.02,399.0,89.0,53.0,0.013068055,171.0,208.0,121.0,610.0,113.0,5.0,79.0,315.0,19.0,311.0,19.0,130.0,57.0,3449.0,264.0,37.0,227.0,204.0,121.0
56,686467011,Hippotragus niger,-17.194994,31.07155,1,2.529068,146.0,8.0,1541.75,75.42,-0.44,8.3,125.47,77760.0,77760.0,212.0,163.0,12.0,99.49,99.49,2454.08,147.95,140.91,430.0,52.0,47.0,0.011041669,180.0,211.0,135.0,861.0,220.0,1.0,111.0,586.0,5.0,497.0,5.0,137.0,57.0,3108.0,282.0,45.0,237.0,210.0,135.0
57,1453060520,Hippotragus niger,-18.159146,21.718082,1,3.9491313,149.0,2.0,1819.79,68.57,-0.69,9.85,70.15,94266.0,94266.0,251.0,170.0,12.0,116.29,116.29,3093.08,187.05,168.66,531.0,24.0,54.0,0.004238722,218.0,250.0,167.0,572.0,143.0,0.0,109.0,374.0,0.0,174.0,0.0,157.0,56.0,3448.0,340.0,62.0,278.0,243.0,167.0
58,1802769160,Hippotragus niger,-19.048872,27.177046999999998,1,3.021573,150.0,8.0,1808.89,66.94,-0.67,10.55,69.12,90612.0,90612.0,251.0,166.0,12.0,114.09,114.09,3082.75,185.5,166.73,504.0,34.0,62.0,0.0016669864,210.0,246.0,156.0,598.0,149.0,0.0,112.0,415.0,1.0,228.0,1.0,164.0,55.0,3626.0,339.0,43.0,296.0,235.0,156.0
59,1453342669,Hippotragus niger,-18.173002,21.71947,1,0.42549196,149.0,2.0,1825.14,69.32,-0.69,9.8,68.68,94806.0,94806.0,251.0,169.0,12.0,116.07,116.07,3130.28,188.09,169.76,532.0,24.0,54.0,0.0017872193,219.0,252.0,167.0,560.0,138.0,0.0,108.0,365.0,0.0,171.0,0.0,157.0,56.0,3515.0,340.0,62.0,278.0,246.0,167.0
60,1883926762,Hippotragus niger,-15.913495000000001,34.672227,1,2.9068284,137.0,16.0,1752.44,67.08,-0.53,8.35,131.06,109476.0,109476.0,266.0,220.0,12.0,111.3,131.27,2977.54,181.35,164.36,654.5,150.0,58.0,0.0053002476,253.0,284.0,211.0,832.0,193.0,4.0,97.0,517.0,24.0,263.0,35.0,117.0,54.0,2860.0,355.0,142.0,213.0,275.0,227.0
61,1802773366,Hippotragus niger,-15.007603,35.285835999999996,1,5.9771614,145.0,38.0,1631.2,82.15,-0.38,7.25,178.71,102222.0,102222.0,255.0,212.0,12.0,106.48,106.48,2567.86,166.22,148.94,609.5,146.0,62.0,0.028246356,236.0,263.0,201.0,1017.0,233.0,5.0,106.0,664.0,17.0,310.0,17.0,110.0,57.0,2422.0,328.0,136.0,192.0,252.0,201.0
62,891750084,Hippotragus niger,-7.535278,37.762778000000004,1,0.7537071,136.0,36.0,1566.89,61.28,-0.28,4.6,281.88,114300.0,114300.0,284.0,242.0,12.0,113.32,124.69,1651.48,142.3,132.46,695.0,123.0,46.0,0.008222968,265.0,282.0,241.0,1129.0,269.0,10.0,81.0,576.0,41.0,373.0,45.0,85.0,63.0,1621.0,324.0,190.0,134.0,277.0,245.0
63,922072269,Hippotragus niger,-17.924189000000002,25.406399,1,2.1530092,149.0,2.0,1829.66,64.47,-0.64,9.9,79.5,95598.0,95598.0,255.0,179.0,12.0,116.65,116.65,3029.28,186.67,167.69,546.0,28.0,57.0,0.0010854925,221.0,254.0,173.0,650.0,161.0,0.0,112.0,453.0,1.0,253.0,1.0,155.0,55.0,3273.0,348.0,70.0,278.0,241.0,173.0
64,1838398664,Hippotragus niger,-25.232976999999998,27.356761,1,2.3391793,143.0,18.0,1655.37,62.24,-0.62,12.1,78.01,84348.0,84348.0,212.0,178.0,12.0,88.95,88.95,4105.71,179.5,179.5,440.0,89.0,55.0,0.010813389,195.0,240.0,133.0,625.0,121.0,4.0,78.0,324.0,16.0,324.0,16.0,155.0,56.0,4372.0,309.0,33.0,276.0,240.0,133.0
65,1668790054,Hippotragus niger,-17.843486,24.969006,1,0.18495932,148.0,3.0,1863.2,66.46,-0.66,9.85,75.28,96768.0,96768.0,260.0,179.0,12.0,119.51,143.66,3056.22,189.01,170.74,555.0,22.0,55.0,0.0058515295,224.0,257.0,175.0,625.0,154.0,0.0,110.0,431.0,1.0,236.0,2.0,159.0,56.0,3255.0,353.0,71.0,282.0,243.0,198.0
