gbif_id,taxon_name,decimal_latitude,decimal_longitude
1339344468,Pelea capreolus,-34.066311,20.479202
1839216509,Pelea capreolus,-33.216367,19.415421
1838321572,Pelea capreolus,-33.680543,21.289594
1838392183,Pelea capreolus,-33.624855,19.839561
1831167424,Pelea capreolus,-34.002299,20.568257
1848781149,Pelea capreolus,-34.170346,19.41668
1065352515,Pelea capreolus,-34.15,19.03333
1836567958,Pelea capreolus,-28.489603,28.607887
1841273059,Pelea capreolus,-32.756327,19.241003
1838051894,Pelea capreolus,-33.515978,22.2925
1838415066,Pelea capreolus,-34.091892,20.553693
1453364900,Pelea capreolus,-34.12934,20.436023
1838318407,Pelea capreolus,-33.965181,19.068609
1838325962,Pelea capreolus,-33.739573,21.983408
1848784629,Pelea capreolus,-28.569215,28.625006
1453368952,Pelea capreolus,-30.640761,28.046171
1838321791,Pelea capreolus,-28.326097,29.614255
1586105933,Pelea capreolus,-34.139328,20.437552
1621790538,Pelea capreolus,-34.127945,20.545641
1848784495,Pelea capreolus,-28.417616,28.676808
1839212186,Pelea capreolus,-34.142716,20.532484
1839242085,Pelea capreolus,-31.901273,20.114439
1838348150,Pelea capreolus,-34.639913,19.931151
1838344154,Pelea capreolus,-33.856733,19.557188
1914337615,Pelea capreolus,-34.416034,19.425718
1052604020,Pelea capreolus,-32.658274,20.711973
1807290226,Pelea capreolus,-32.273636,23.826426
1837081346,Pelea capreolus,-29.848704,29.16498
1838056025,Pelea capreolus,-34.505211,19.910597
1453396158,Pelea capreolus,-34.722338,19.988256
1807313288,Pelea capreolus,-32.451336,19.274067
1838328899,Pelea capreolus,-32.985569,19.189905
1838310594,Pelea capreolus,-33.673927,23.123259
1838348143,Pelea capreolus,-30.782261,28.152053
1052604629,Pelea capreolus,-33.919807,21.159126
1850894733,Pelea capreolus,-32.306111,19.130454
1838363444,Pelea capreolus,-34.031579,19.693165
1838383114,Pelea capreolus,-33.961673,21.828707
1322441700,Pelea capreolus,-32.57,20.68
